x,y,proposed_x,proposed_y,cov1,cov2,cov3,cov4,rewards,log_alpha,accepted_status
9.737403287295963,-0.3617126187955536,6.583678636283004,-2.197450624797701,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,2.3755517709325048e-15,-36.26250646110329,0.0
9.737403287295963,-0.3617126187955536,12.270269963666838,0.7009336575980437,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.3988381068345637,-1.6851941775388735,0.0
9.737403287295963,-0.3617126187955536,7.357426816922066,-0.31836152088649294,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.14400319620831958,-3.672432714776618,0.0
10.35245281397083,0.22623511722604783,10.35245281397083,0.22623511722604783,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.7239684605559038,0.0,1.0
12.196661194739308,-1.3434601137980722,12.196661194739308,-1.3434601137980722,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,2.365044706399595,-0.9082136848436193,1.0
12.196661194739308,-1.3434601137980722,11.204837678769463,-3.253584599836416,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,4.817581208400687e-21,-48.315066199899434,0.0
12.196661194739308,-1.3434601137980722,15.062130030411797,-1.1234847032649087,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.00856348213467734,-6.87158831871659,0.0
12.196661194739308,-1.3434601137980722,11.018760646945026,-1.6437411545074458,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.24714554867585187,-1.7882094551020367,0.0
12.196661194739308,-1.3434601137980722,11.901087491401869,-2.757191017536655,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.0868452655325066e-08,-19.07264931672565,0.0
12.196661194739308,-1.3434601137980722,12.991224568753324,-0.8706007465724384,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.12869723629901206,-1.893553370503151,0.0
12.075197404192188,-1.407417123910799,12.075197404192188,-1.407417123910799,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.018550820941829367,-0.01567794637795339,1.0
12.075197404192188,-1.407417123910799,12.50230580610908,-0.4225573492739362,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.19157015880073094,-1.7943221789539296,0.0
12.075197404192188,-1.407417123910799,10.465877501892553,-2.338397337089021,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,2.2378022476095188e-06,-14.250311800413783,0.0
10.375088491881359,-0.7422623389406572,10.375088491881359,-0.7422623389406572,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,3.332801201687388,0.0,1.0
10.375088491881359,-0.7422623389406572,13.81047246314506,0.9309941746584661,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.166285329550149,-4.475184676209002,0.0
10.375088491881359,-0.7422623389406572,7.745807025737496,-2.348944998627669,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,6.1665647683311e-14,-32.66776735323181,0.0
10.375088491881359,-0.7422623389406572,6.740203581395693,0.1277934478017646,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.08656476131596438,-5.083730636355506,0.0
9.437737128971206,0.29619546175185285,9.437737128971206,0.29619546175185285,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.9570221813686466,0.0,1.0
9.437737128971206,0.29619546175185285,14.459006500490307,2.9888579341681667,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,2.1640813830008076e-05,-14.221048259188633,0.0
12.335348235494088,-0.30838444334585446,12.335348235494088,-0.30838444334585446,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.8768618395489193,-2.301792018676151,1.0
12.335348235494088,-0.30838444334585446,13.491883927294563,-0.6306700820777007,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.12705032514039521,-2.4288165937801645,0.0
12.335348235494088,-0.30838444334585446,9.87393758180161,-2.366861270852093,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,6.050810767785919e-07,-16.649646148330046,0.0
12.335348235494088,-0.30838444334585446,7.335239134481686,-1.5684292610703527,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.00019863818559952268,-11.804515774520667,0.0
12.335348235494088,-0.30838444334585446,7.1480300101911,0.378262833917692,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,3.706160214943955,-1.9998075081878937,0.0
12.335348235494088,-0.30838444334585446,15.544843011632762,0.91346782466506,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.0015234752092920913,-8.954333478843298,0.0
12.335348235494088,-0.30838444334585446,6.463705492645621,-2.015205153724633,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.8521866116078752e-11,-28.33345705169516,0.0
12.982565851872266,-0.931520929599572,12.982565851872266,-0.931520929599572,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.720780608299173,-0.11322393494524574,1.0
10.943971344152569,0.21211911548272255,10.943971344152569,0.21211911548272255,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,5.463780119620746,0.0,1.0
10.943971344152569,0.21211911548272255,7.614307326306514,-1.5534218896596137,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,6.502277525980929e-05,-12.294282320145225,0.0
10.943971344152569,0.21211911548272255,8.59970516667729,-1.0590173549578932,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.25865603329995346,-3.3139513266655563,0.0
10.943971344152569,0.21211911548272255,11.396932100858654,1.8425092611600657,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.10918939709125208,-3.2666620040680217,0.0
10.943971344152569,0.21211911548272255,13.58068625829799,1.3363769953132922,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.0295409017332353,-2.0769974334012042,0.0
11.487681604110957,0.9630448947787271,11.487681604110957,0.9630448947787271,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.7078876700375002,-0.1940774701894532,1.0
11.487681604110957,0.9630448947787271,10.607250911106549,1.4995926791356322,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.1669758185755592,-1.8510406314857433,0.0
11.487681604110957,0.9630448947787271,3.2786681846756416,1.3277723720946981,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.2165567553853879e-14,-36.252604351281015,0.0
11.244847173212053,-1.1291215087658242,11.244847173212053,-1.1291215087658242,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,4.360238533181821,-0.017255343646324528,1.0
11.244847173212053,-1.1291215087658242,4.958680189064293,-3.3302794741344424,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.0102705462927287e-57,-135.02949265694554,0.0
11.244847173212053,-1.1291215087658242,13.036257132964728,1.2245180484333864,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,2.4017650078625135,-1.292709095931582,0.0
11.244847173212053,-1.1291215087658242,7.2055373015384125,-0.9167894923999123,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.027490292372421423,-6.388829465046887,0.0
11.244847173212053,-1.1291215087658242,15.737784043074118,-1.5813390730172463,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.05860784542913543,-5.851979476282441,0.0
11.244847173212053,-1.1291215087658242,6.474988590189395,-2.5412403353152735,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,4.242679413899805e-22,-52.420325966232994,0.0
11.244847173212053,-1.1291215087658242,13.87324169343466,-1.635189205046506,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.7347392390727798,-1.4182898585835995,0.0
11.244847173212053,-1.1291215087658242,10.89849237174672,-2.2533984028602645,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,3.331950121538912e-05,-10.634316797643775,0.0
11.244847173212053,-1.1291215087658242,8.121592888093206,-0.925595364201265,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.2868075357992869,-3.530932348249876,0.0
11.244847173212053,-1.1291215087658242,12.34947655660622,-0.2943479465545479,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.2685187471575789,-1.9656236435694106,0.0
11.244847173212053,-1.1291215087658242,6.5464069266784515,-2.435925287492052,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.6958747766623012e-19,-46.38989233847926,0.0
11.244847173212053,-1.1291215087658242,6.861246771544799,-4.488174458428387,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,4.758844227887538e-121,-280.4704915224443,0.0
11.244847173212053,-1.1291215087658242,9.822099115195797,-2.037341893993058,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,5.7764418199416135e-05,-10.806132412077526,0.0
10.522486104500665,-0.4566650398532308,10.522486104500665,-0.4566650398532308,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.974003216172252,0.0,1.0
10.522486104500665,-0.4566650398532308,10.56353277807932,2.460709723395743,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.3594145591806923e-07,-17.952607769190102,0.0
10.522486104500665,-0.4566650398532308,12.754572176615858,0.18898629029477776,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.1534824891143823,-3.5603962298383234,0.0
10.522486104500665,-0.4566650398532308,12.133204769821536,0.6958245581657587,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.9218041769836356,-1.4481891209523863,0.0
10.522486104500665,-0.4566650398532308,5.540714252503376,-2.4600212688368934,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.6665408492177642e-24,-58.11276018875281,0.0
10.522486104500665,-0.4566650398532308,5.62228609446858,-1.6947012177838794,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,2.7377782278565872e-11,-27.561718909949345,0.0
10.522486104500665,-0.4566650398532308,9.567599439443201,-2.353704663590361,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,5.923559655764806e-09,-20.45075133624641,0.0
10.522486104500665,-0.4566650398532308,13.933069163074657,0.5121519769425292,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.015244976506153484,-6.714872613296547,0.0
10.259122220354886,-0.693382893216933,10.259122220354886,-0.693382893216933,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.11217626338827924,-0.11140433899048283,1.0
10.259122220354886,-0.693382893216933,7.3076487229563645,-3.0179204867684186,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.1230874116616686e-31,-73.91127111328538,0.0
10.259122220354886,-0.693382893216933,19.430455349034567,1.3953715076126243,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,3.0101942477764013e-11,-28.709165524755885,0.0
11.098039478654329,-0.5915678952540511,11.098039478654329,-0.5915678952540511,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.5906676695926425,-0.18983732756117028,1.0
11.098039478654329,-0.5915678952540511,17.025817568286243,1.2633914036983103,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.0851916526068144e-05,-15.08388801243299,0.0
9.910772734154643,-1.0409856947068576,9.910772734154643,-1.0409856947068576,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.7425685907449775,-0.7748542802802788,1.0
9.910772734154643,-1.0409856947068576,9.974340312939798,1.8973259701399823,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.006831013224855601,-7.142420495296524,0.0
11.69103440045203,-1.360801187522234,11.69103440045203,-1.360801187522234,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,3.2716135499326953,0.0,1.0
11.69103440045203,-1.360801187522234,15.85010062413389,0.30243170132902875,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,3.0850904784725253e-06,-15.68786548371971,0.0
11.69103440045203,-1.360801187522234,13.67857863443163,-0.5405967167927106,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.03304507091308316,-4.940941300360807,0.0
11.69103440045203,-1.360801187522234,12.318416179542554,-0.01760917280088381,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.38262148893856,-1.7481534896879358,0.0
11.69103440045203,-1.360801187522234,17.802960532550582,-0.36374225761709156,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.534781344771011e-11,-28.546796565064785,0.0
11.69103440045203,-1.360801187522234,11.363843697543784,-3.2860810847853203,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,2.0705021486404362e-21,-48.965110436511125,0.0
11.69103440045203,-1.360801187522234,9.434022936007555,-2.043071344149399,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,2.3299162312045665e-05,-12.382618111520863,0.0
11.69103440045203,-1.360801187522234,10.267298465439964,-4.560945109591359,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,2.582520152389844e-95,-220.30380788301613,0.0
11.69103440045203,-1.360801187522234,12.640639561488774,0.5573698402807021,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.6643307734285574,-1.9309208051114068,0.0
11.69103440045203,-1.360801187522234,14.001758746556524,2.377702543323765,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.7474612262861787,-3.2519992187722866,0.0
11.69103440045203,-1.360801187522234,13.491067433717602,-1.7625692217101623,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.7088545822152987,-0.6884039225906504,0.0
11.69103440045203,-1.360801187522234,11.505654516964228,-2.5373796887715327,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,7.553610745699969e-07,-14.445812799461647,0.0
11.69103440045203,-1.360801187522234,15.0902581431318,1.176409588027315,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.023953926966466293,-6.621559142639628,0.0
10.902960761695331,0.8680784764559968,10.902960761695331,0.8680784764559968,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,5.588964616598936,0.0,1.0
10.902960761695331,0.8680784764559968,13.966885982980665,2.7400384477599093,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.0008430857788758727,-9.635038878020678,0.0
10.902960761695331,0.8680784764559968,16.95356344199477,1.4153831210467214,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,9.536895526120449e-05,-12.866221953675074,0.0
10.902960761695331,0.8680784764559968,14.045812169026702,0.5809616122720136,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.012804297336392214,-6.656546593152519,0.0
10.902960761695331,0.8680784764559968,13.963937421701539,0.6855840446738035,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.02448324165232575,-5.950782682870161,0.0
10.902960761695331,0.8680784764559968,11.792129328827638,0.008287368971805154,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.45264032922154146,-1.2178346455199498,0.0
10.902960761695331,0.8680784764559968,14.603101275254343,1.7182203450223816,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.242817561548237,-2.450803734920558,0.0
10.902960761695331,0.8680784764559968,9.609224274309431,1.1025872436506616,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.38178748373404986,-1.5102888640609116,0.0
10.902960761695331,0.8680784764559968,12.839901391081693,3.115960490901296,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,5.731313992259594e-12,-28.06036338896111,0.0
10.902960761695331,0.8680784764559968,5.990839411420349,-0.5068465103729916,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.0037677627536772933,-8.840114567223333,0.0
11.50498282626619,0.8925966704775142,11.50498282626619,0.8925966704775142,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.2795704391848603,-0.26123590110599615,1.0
11.50498282626619,0.8925966704775142,5.240201892317174,-1.9537584610636163,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.4257638864325178e-15,-38.04161896170104,0.0
11.3944714401961,1.0407271333222563,11.3944714401961,1.0407271333222563,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.034155400473730085,0.0,1.0
11.3944714401961,1.0407271333222563,12.856811572801625,0.04028610002271371,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.09605566412367843,-3.4868339313924386,0.0
11.3944714401961,1.0407271333222563,9.798743473041968,1.4952306190437754,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.0833605313400093,-3.4972429161984655,0.0
11.3944714401961,1.0407271333222563,10.665159049205737,3.544935422368507,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,4.00543758125193e-33,-76.5150124177518,0.0
9.09519280651121,-0.7552352542681222,9.09519280651121,-0.7552352542681222,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,3.889363155106216,-0.7832506665843775,1.0
9.09519280651121,-0.7552352542681222,8.511794971060974,-0.6944305251296028,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.15318334601213246,-0.8091521769102095,0.0
9.09519280651121,-0.7552352542681222,12.919689627624223,-1.8845119586503052,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,8.71037051962365,-0.601933187163946,0.0
9.09519280651121,-0.7552352542681222,10.69118852145018,-1.6959076484561133,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.29566311224988756,-2.4516972743589234,0.0
11.509599610613828,0.18356691502314582,11.509599610613828,0.18356691502314582,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,6.710709728763004,0.0,1.0
11.509599610613828,0.18356691502314582,14.481711187127292,1.353449492620089,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.3685142341323912,-3.320866823722211,0.0
11.509599610613828,0.18356691502314582,11.461813651895033,-1.8147014274714428,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.4350368826150151,-2.2174581182440507,0.0
11.509599610613828,0.18356691502314582,15.744416736320769,0.8919855055909809,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.00017996449549197925,-11.537030916789414,0.0
12.312941520341244,-1.7094597815668833,12.312941520341244,-1.7094597815668833,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,2.4625080394894288,-0.5407635153258674,1.0
12.312941520341244,-1.7094597815668833,13.303861635975844,-3.3057143392362494,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.8562195711339252e-14,-32.87893344268116,0.0
13.14914295027907,-1.9946274787463043,13.14914295027907,-1.9946274787463043,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.3928946705773222,-0.6864616532899104,1.0
13.14914295027907,-1.9946274787463043,17.331378463036938,-0.5569159408496429,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,3.4076037068466257e-09,-22.47064646776942,0.0
11.499184383604652,-0.5125060325147182,11.499184383604652,-0.5125060325147182,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,4.919047253121913,0.0,1.0
11.502321422010663,-0.1934637051558284,11.502321422010663,-0.1934637051558284,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.08369198995959992,-0.1958456875212814,1.0
11.303795935131575,-1.2189756381425614,11.303795935131575,-1.2189756381425614,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.0910870936387647,0.0,1.0
11.303795935131575,-1.2189756381425614,16.54854979484069,0.9729235036520105,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,6.593966335202999e-06,-15.40479001573792,0.0
11.303795935131575,-1.2189756381425614,8.492704907696146,-3.1493140028722113,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,7.851649673452871e-30,-69.47028286345426,0.0
10.61790828471167,-1.0377105601715677,10.61790828471167,-1.0377105601715677,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.503298897490369,0.0,1.0
10.914614138852444,0.6072596279014866,10.914614138852444,0.6072596279014866,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,2.793961283530507,0.0,1.0
10.914614138852444,0.6072596279014866,9.712170638083794,1.353679396249049,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.11812626782819215,-2.8306536288943605,0.0
8.440054501964813,0.035852145405354086,8.440054501964813,0.035852145405354086,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,2.6593114614498816,-0.8860054343811574,1.0
9.35443362187627,1.2425789087567138,9.35443362187627,1.2425789087567138,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.3262155927319623,-1.9497431580602762,1.0
11.106708994327645,1.4698670966213487,11.106708994327645,1.4698670966213487,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,3.122128901242396,0.0,1.0
12.632878710446294,1.4363412098677577,12.632878710446294,1.4363412098677577,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,2.330317987480291,0.0,1.0
10.961421080289128,0.9490557209560873,10.961421080289128,0.9490557209560873,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,3.0312177571144945,0.0,1.0
10.961421080289128,0.9490557209560873,13.818478414988158,1.5728080194881358,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.57980284274052,-1.6888468226730426,0.0
10.961421080289128,0.9490557209560873,13.246651552359829,1.6019919327303085,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.9523424454345935,-1.0623785305284792,0.0
10.961421080289128,0.9490557209560873,7.8767593416446715,0.5428406210513236,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.7059403429851628,-2.6183018129084763,0.0
10.961421080289128,0.9490557209560873,15.490600368522363,2.448686854487106,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.5707020037357522,-2.6735855758146503,0.0
10.961421080289128,0.9490557209560873,15.473485546837317,3.307962209119658,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,5.4795575045893876e-08,-19.97479338609682,0.0
10.961421080289128,0.9490557209560873,9.988515311859082,1.3510910550340556,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.12938422093834714,-2.147686109578186,0.0
10.961421080289128,0.9490557209560873,8.740706551064292,0.9731396653134564,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.4234179757587147,-2.4551710836582865,0.0
10.662249450421568,0.6937215961133145,10.662249450421568,0.6937215961133145,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.15469917942683709,0.0,1.0
10.64108027611116,0.5372875905821481,10.64108027611116,0.5372875905821481,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.02491973202750945,0.0,1.0
10.64108027611116,0.5372875905821481,7.720950526957661,1.0907624499226798,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.01460739630167606,-6.404777708416182,0.0
10.64108027611116,0.5372875905821481,12.123128503805969,-0.0645784873519406,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.33249144107666334,-2.0406442780949736,0.0
10.64108027611116,0.5372875905821481,13.01275000762908,2.3504213611881557,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.02951744898312211,-5.710202833961675,0.0
8.655398102733361,-0.20765010839231146,8.655398102733361,-0.20765010839231146,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,2.065954568693297,-0.7780106524837067,1.0
8.655398102733361,-0.20765010839231146,4.346990423824299,0.06431475561534294,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,5.592067009218714e-06,-15.019275094755832,0.0
9.020729896129744,-0.8918059227830722,9.020729896129744,-0.8918059227830722,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.2240099601971628,-0.9877966952321287,1.0
9.899352033850795,-0.10612042871889038,9.899352033850795,-0.10612042871889038,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.3892785564763865,0.0,1.0
9.899352033850795,-0.10612042871889038,10.900199606977237,0.13556372333375863,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.7205566229661922,-0.38610121328048475,0.0
9.899352033850795,-0.10612042871889038,6.30229638198316,-0.6109984595874819,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.002790206468642065,-8.461379973755774,0.0
9.899352033850795,-0.10612042871889038,14.299145129350784,0.5160726267127802,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.005142827520516094,-8.253067914157919,0.0
9.899352033850795,-0.10612042871889038,12.722037112061912,2.182654454558773,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.15347930977347538,-4.454863926360833,0.0
9.899352033850795,-0.10612042871889038,4.220141181551954,-1.9843189303632212,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.581717501765532e-20,-49.17060943409671,0.0
9.899352033850795,-0.10612042871889038,10.484490726478507,1.4230493915159206,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.3008215613893679,-2.1873337308864516,0.0
9.899352033850795,-0.10612042871889038,6.438921700407038,-2.4814282611961516,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,2.537130509754648e-21,-50.292098582301136,0.0
9.899352033850795,-0.10612042871889038,11.283680438123675,2.16294587174042,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.002167984794251056,-8.089114047892783,0.0
10.26584171760745,0.4141410465640655,10.26584171760745,0.4141410465640655,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.374481151480681,-0.07831273288236423,1.0
10.26584171760745,0.4141410465640655,3.882354238750808,-0.34582048618616035,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.519591723125069e-07,-19.421156781149254,0.0
10.26584171760745,0.4141410465640655,13.948790767868397,2.490559811871356,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.06937157878432244,-5.551716277109034,0.0
10.26584171760745,0.4141410465640655,7.625550821618226,-2.237247792610761,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.872982395672724e-12,-29.64261776086318,0.0
10.26584171760745,0.4141410465640655,15.256625407515006,2.2291661039611625,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,2.4687302515958702,-2.4356973790680687,0.0
10.26584171760745,0.4141410465640655,1.3045638360853857,-1.7042730517611653,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.310904701430986e-28,-68.64186840960043,0.0
10.26584171760745,0.4141410465640655,8.047318894864906,-1.3441026608701372,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.003033177383205672,-7.8792427924214286,0.0
10.26584171760745,0.4141410465640655,21.511554477450268,2.5159995195615528,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,8.952743834258485e-06,-16.49786089860061,0.0
10.26584171760745,0.4141410465640655,8.902230257438966,0.010408566913754691,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.2114110716757498,-0.5125169343472026,0.0
10.30687850569831,-0.8762313432531587,10.30687850569831,-0.8762313432531587,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.1173631105775992,-0.39990103221647455,1.0
10.30687850569831,-0.8762313432531587,12.599227965885945,-0.06224534967071882,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.33225355279531515,-2.8797606837186414,0.0
10.30687850569831,-0.8762313432531587,7.023326824156488,-1.3737907179597788,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,5.108023814086912e-05,-12.282666145196815,0.0
10.30687850569831,-0.8762313432531587,8.319148006710787,-3.734808174435064,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.6654065551536367e-55,-128.62717688147313,0.0
10.30687850569831,-0.8762313432531587,3.599816402973432,-1.1186817753077438,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,7.60868925333484e-12,-29.40935809502515,0.0
11.378170376491337,0.5863174682152134,11.378170376491337,0.5863174682152134,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,2.6461798612862126,-0.21677163832712043,1.0
